	Unnamed: 0	study	output_type	pk	measurement_type	allowed_users	interventions	raw_pk	access	substance	tissue	unit	calculated	individual_pk	individual_name	value	group_pk	group_name	group_count	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	min	max	median	choice	raw_pk_intervention	allowed_users_intervention	measurement_type_intervention	access_intervention	route	substance_intervention	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	min_intervention	max_intervention	se_intervention	sd_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('healthy', 'choice')	('healthy', 'count')	('sex', 'choice')	('sex', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('smoking', 'choice')	('smoking', 'count')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('weight', 'median')	('abstinence', 'count')	('abstinence', 'mean')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('overnight fast', 'choice')	('overnight fast', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('general', 'group_count')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('bmi', 'se')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('fasting (duration)', 'max')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('disease', 'choice')	('disease', 'count')	('disease', 'max')	('disease', 'mean')	('disease', 'min')	('disease', 'sd')	('disease', 'unit')	('disease', 'se')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'max')	('concentration', 'mean')	('concentration', 'sd')	('concentration', 'se')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('smoking amount (cigarettes)', 'value')	('smoking amount (cigarettes)', 'sd')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('blood pressure', 'count')	('blood pressure', 'max')	('blood pressure', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'unit')	('height', 'value')	('height', 'sd')	('height', 'se')	('consumption', 'count')	('consumption', 'max')	('consumption', 'mean')	('consumption', 'substance')	('consumption', 'unit')	('consumption', 'value')	('consumption', 'min')	('consumption', 'sd')	('consumption', 'se')	('smoking duration', 'count')	('smoking duration', 'mean')	('smoking duration', 'min')	('smoking duration', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('obesity index', 'value')	('obesity index', 'mean')	('obesity index', 'sd')	('obesity index', 'se')	('clearance', 'count')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'max')	('clearance', 'mean')	('clearance', 'min')	('clearance', 'sd')	('alcohol', 'choice')	('alcohol', 'count')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('abstinence smoking', 'count')	('abstinence smoking', 'mean')	('abstinence smoking', 'unit')	('abstinence smoking', 'min')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('hba1c', 'count')	('hba1c', 'max')	('hba1c', 'mean')	('hba1c', 'min')	('hba1c', 'sd')	('hba1c', 'se')	('hba1c', 'unit')	('fasting', 'choice')	('fasting', 'count')	('smoking amount (packyears)', 'count')	('smoking amount (packyears)', 'min')	('smoking amount (packyears)', 'unit')	('alcohol amount', 'count')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'mean')	('body surface area', 'min')	('body surface area', 'sd')	('body surface area', 'se')	('body surface area', 'unit')	('body fat percentage', 'count')	('body fat percentage', 'mean')	('body fat percentage', 'sd')	('body fat percentage', 'se')	('body fat percentage', 'unit')	('muscle weight', 'count')	('muscle weight', 'mean')	('muscle weight', 'sd')	('muscle weight', 'unit')	('lean body mass', 'count')	('lean body mass', 'mean')	('lean body mass', 'sd')	('lean body mass', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('fat weight', 'count')	('fat weight', 'mean')	('fat weight', 'se')	('fat weight', 'unit')	inferred
697	8457	McLean2002	outputs	15765	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15757	public	caffeine	plasma	liter / kilogram	True				265.0	female	8.0	0.645	1438.0												635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3444	single dose	0.0	hr	capsule						group	265	McLean2002	female	homo sapiens	14.0	Y	14.0	F	8	8.0		22.8			0.73	yr			N	14	N	14		8.0		57.4			2.1	kilogram								N	14								14.0	2.0	day	8.0																																																								8		5.83e+01	caffeine	milligram / day				33.3																																																														8.0	21.0		0.73	percent											8.0	12100.0	640.0	gram	True
698	8474	McLean2002	outputs	15885	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15877	public	caffeine	plasma	liter / kilogram	True				265.0	female	8.0	0.586	1469.0												635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3444	single dose	0.0	hr	capsule						group	265	McLean2002	female	homo sapiens	14.0	Y	14.0	F	8	8.0		22.8			0.73	yr			N	14	N	14		8.0		57.4			2.1	kilogram								N	14								14.0	2.0	day	8.0																																																								8		5.83e+01	caffeine	milligram / day				33.3																																																														8.0	21.0		0.73	percent											8.0	12100.0	640.0	gram	True
699	8505	McLean2002	outputs	15729	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15701	public	caffeine	plasma	liter / kilogram	False				266.0	male	6.0	0.67				0.04	0.146								635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.468	single dose	0.0	hr	capsule						group	266	McLean2002	male	homo sapiens	14.0	Y	14.0	M	6	6.0		25.8			1.72	yr			N	14	N	14		6.0		78.0			4.0	kilogram								N	14								14.0	2.0	day	6.0																																																								6		7.69e+01	caffeine	milligram / day				18.8																																																														6.0	16.4		1.77	percent											6.0	13000.0	1670.0	gram	True
700	8508	McLean2002	outputs	15917	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15909	public	caffeine	plasma	liter / kilogram	True				266.0	male	6.0	0.679	1471.0												635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.468	single dose	0.0	hr	capsule						group	266	McLean2002	male	homo sapiens	14.0	Y	14.0	M	6	6.0		25.8			1.72	yr			N	14	N	14		6.0		78.0			4.0	kilogram								N	14								14.0	2.0	day	6.0																																																								6		7.69e+01	caffeine	milligram / day				18.8																																																														6.0	16.4		1.77	percent											6.0	13000.0	1670.0	gram	True
701	8518	McLean2002	outputs	15929	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15923	public	caffeine	plasma	liter / kilogram	True				266.0	male	6.0	0.6920000000000001	1472.0												635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.468	single dose	0.0	hr	capsule						group	266	McLean2002	male	homo sapiens	14.0	Y	14.0	M	6	6.0		25.8			1.72	yr			N	14	N	14		6.0		78.0			4.0	kilogram								N	14								14.0	2.0	day	6.0																																																								6		7.69e+01	caffeine	milligram / day				18.8																																																														6.0	16.4		1.77	percent											6.0	13000.0	1670.0	gram	True
702	8533	McLean2002	outputs	15730	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	636	15702	public	caffeine	plasma	liter / kilogram	False				266.0	male	6.0	0.61				0.05	0.201								635	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.468	single dose	0.0	hr	capsule						group	266	McLean2002	male	homo sapiens	14.0	Y	14.0	M	6	6.0		25.8			1.72	yr			N	14	N	14		6.0		78.0			4.0	kilogram								N	14								14.0	2.0	day	6.0																																																								6		7.69e+01	caffeine	milligram / day				18.8																																																														6.0	16.4		1.77	percent											6.0	13000.0	1670.0	gram	True
703	2472	Levy1983	outputs	15115	vd	[{'username': 'mkoenig'}]	624	15107	public	caffeine	plasma	liter / kilogram	True	827.0	7	0.2863636363636364					1369.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	827	Levy1983	7	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	44.0		N	12	N	12		1.0						kilogram	88.0		12	0.667		caffeine	day	N																																																																																																																																																													True
704	2487	Levy1983	outputs	15147	vd	[{'username': 'mkoenig'}]	624	15139	public	caffeine	plasma	liter / kilogram	True	829.0	9	0.47258064516129034					1371.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	829	Levy1983	9	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	24.0		N	12	N	12		1.0						kilogram	62.0		12	0.667		caffeine	day	N																																																																																																																																																													True
705	2491	Levy1983	outputs	15163	vd	[{'username': 'mkoenig'}]	624	15155	public	caffeine	plasma	liter / kilogram	True	830.0	10	0.5813186813186814					1372.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	830	Levy1983	10	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	30.0		N	12	N	12		1.0						kilogram	91.0		12	0.667		caffeine	day	N																																																																																																																																																													True
706	2508	Levy1983	outputs	15179	vd	[{'username': 'mkoenig'}]	624	15171	public	caffeine	plasma	liter / kilogram	True	831.0	11	0.6608695652173914					1373.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	831	Levy1983	11	homo sapiens	12.0	Y	12.0	F	1	1.0						yr	30.0		N	12	N	12		1.0						kilogram	69.0		12	0.667		caffeine	day																																																																																																																																																														True
707	2519	Levy1983	outputs	15019	vd	[{'username': 'mkoenig'}]	624	15011	public	caffeine	plasma	liter / kilogram	True	821.0	1	0.3983333333333333					1363.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	821	Levy1983	1	homo sapiens	12.0	Y	12.0	F	1	1.0						yr	45.0		N	12	N	12		1.0						kilogram	60.0		12	0.667		caffeine	day																																																																																																																																																														True
708	2538	Levy1983	outputs	15083	vd	[{'username': 'mkoenig'}]	624	15075	public	caffeine	plasma	liter / kilogram	True	825.0	5	0.6666666666666667					1367.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	825	Levy1983	5	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	22.0		N	12	N	12		1.0						kilogram	75.0		12	0.667		caffeine	day	N																																																																																																																																																													True
709	2547	Levy1983	outputs	15131	vd	[{'username': 'mkoenig'}]	624	15123	public	caffeine	plasma	liter / kilogram	True	828.0	8	0.49137931034482757					1370.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	828	Levy1983	8	homo sapiens	12.0	Y	12.0	F	1	1.0						yr	28.0		N	12	N	12		1.0						kilogram	58.0		12	0.667		caffeine	day																																																																																																																																																														True
710	2559	Levy1983	outputs	15051	vd	[{'username': 'mkoenig'}]	624	15043	public	caffeine	plasma	liter / kilogram	True	823.0	3	0.43882352941176467					1365.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	823	Levy1983	3	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	47.0		N	12	N	12		1.0						kilogram	85.0		12	0.667		caffeine	day	N																																																																																																																																																													True
711	2578	Levy1983	outputs	15195	vd	[{'username': 'mkoenig'}]	624	15187	public	caffeine	plasma	liter / kilogram	True	832.0	12	0.3409836065573771					1374.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	832	Levy1983	12	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	26.0		N	12	N	12		1.0						kilogram	61.0		12	0.667		caffeine	day	N																																																																																																																																																													True
712	2583	Levy1983	outputs	15035	vd	[{'username': 'mkoenig'}]	624	15027	public	caffeine	plasma	liter / kilogram	True	822.0	2	0.4					1364.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	822	Levy1983	2	homo sapiens	12.0	Y	12.0	M	1	1.0						yr	43.0		N	12	N	12		1.0						kilogram	85.0		12	0.667		caffeine	day	N																																																																																																																																																													True
713	2601	Levy1983	outputs	15067	vd	[{'username': 'mkoenig'}]	624	15059	public	caffeine	plasma	liter / kilogram	True	824.0	4	0.5111111111111112					1366.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	824	Levy1983	4	homo sapiens	12.0	Y	12.0	F	1	1.0						yr	29.0		N	12	N	12		1.0						kilogram	63.0		12	0.667		caffeine	day																																																																																																																																																														True
714	2609	Levy1983	outputs	15099	vd	[{'username': 'mkoenig'}]	624	15091	public	caffeine	plasma	liter / kilogram	True	826.0	6	0.5195652173913043					1368.0												623	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram	0.3	single dose	0.0	hr	solution						individual	826	Levy1983	6	homo sapiens	12.0	Y	12.0	F	1	1.0						yr	31.0		N	12	N	12		1.0						kilogram	46.0		12	0.667		caffeine	day																																																																																																																																																														True
715	7878	IKP243	outputs	14254	vd	[{'username': 'mkoenig'}]	588	13744	private	caffeine	plasma	liter / kilogram	False	634.0	IKP243-1006	0.5716814159292035																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	634	IKP243	IKP243-1006	homo sapiens	102.0	Y	102.0												Y	1				1.0						kilogram	56.5							Y	1																																																																																																																																																												True
716	7885	IKP243	outputs	14259	vd	[{'username': 'mkoenig'}]	588	13749	private	caffeine	plasma	liter / kilogram	False	639.0	IKP243-1012	0.4125																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	639	IKP243	IKP243-1012	homo sapiens	102.0	Y	102.0												Y	1				1.0						kilogram	64.0							Y	1																																																																																																																																																												True
717	7888	IKP243	outputs	14265	vd	[{'username': 'mkoenig'}]	588	13755	private	caffeine	plasma	liter / kilogram	False	645.0	IKP243-1020	0.5																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	645	IKP243	IKP243-1020	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	96.0							Y	1																																																																																																																																																												True
718	7896	IKP243	outputs	14268	vd	[{'username': 'mkoenig'}]	588	13758	private	caffeine	plasma	liter / kilogram	False	648.0	IKP243-1023	0.7457831325301205																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	648	IKP243	IKP243-1023	homo sapiens	102.0	Y	102.0												Y	1				1.0						kilogram	83.0							N	1																																																																																																																																																												True
719	7898	IKP243	outputs	14269	vd	[{'username': 'mkoenig'}]	588	13759	private	caffeine	plasma	liter / kilogram	False	649.0	IKP243-1026	0.6614285714285714																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	649	IKP243	IKP243-1026	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	70.0							N	1																																																																																																																																																												True
720	7905	IKP243	outputs	14270	vd	[{'username': 'mkoenig'}]	588	13760	private	caffeine	plasma	liter / kilogram	False	650.0	IKP243-1027	0.664179104477612																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	650	IKP243	IKP243-1027	homo sapiens	102.0	Y	102.0												Y	1				1.0						kilogram	67.0							N	1																																																																																																																																																												True
721	7910	IKP243	outputs	14274	vd	[{'username': 'mkoenig'}]	588	13764	private	caffeine	plasma	liter / kilogram	False	654.0	IKP243-1035	0.6878504672897195																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	654	IKP243	IKP243-1035	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	53.5							Y	1																																																																																																																																																												True
722	7916	IKP243	outputs	14279	vd	[{'username': 'mkoenig'}]	588	13769	private	caffeine	plasma	liter / kilogram	False	659.0	IKP243-1041	0.7492877492877493																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	659	IKP243	IKP243-1041	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	70.2							N	1																																																																																																																																																												True
723	7918	IKP243	outputs	14289	vd	[{'username': 'mkoenig'}]	588	13779	private	caffeine	plasma	liter / kilogram	False	669.0	IKP243-1055	0.5927536231884057																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	669	IKP243	IKP243-1055	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	69.0							N	1																																																																																																																																																												True
724	7923	IKP243	outputs	14295	vd	[{'username': 'mkoenig'}]	588	13785	private	caffeine	plasma	liter / kilogram	False	675.0	IKP243-2003	0.5166666666666667																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	675	IKP243	IKP243-2003	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	72.0							N	1																																																																																																																																																												True
725	7931	IKP243	outputs	14297	vd	[{'username': 'mkoenig'}]	588	13787	private	caffeine	plasma	liter / kilogram	False	677.0	IKP243-2005	0.6290322580645161																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	677	IKP243	IKP243-2005	homo sapiens	102.0	Y	102.0												Y	1				1.0						kilogram	62.0							N	1																																																																																																																																																												True
726	7936	IKP243	outputs	14302	vd	[{'username': 'mkoenig'}]	588	13792	private	caffeine	plasma	liter / kilogram	False	682.0	IKP243-2012	0.673015873015873																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	682	IKP243	IKP243-2012	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	63.0							Y	1																																																																																																																																																												True
727	7940	IKP243	outputs	14304	vd	[{'username': 'mkoenig'}]	588	13794	private	caffeine	plasma	liter / kilogram	False	684.0	IKP243-2014	0.5923076923076923																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	684	IKP243	IKP243-2014	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	78.0							N	1																																																																																																																																																												True
728	7944	IKP243	outputs	14314	vd	[{'username': 'mkoenig'}]	588	13804	private	caffeine	plasma	liter / kilogram	False	694.0	IKP243-2025	0.8216216216216217																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	694	IKP243	IKP243-2025	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	74.0							N	1																																																																																																																																																												True
729	7951	IKP243	outputs	14326	vd	[{'username': 'mkoenig'}]	588	13816	private	caffeine	plasma	liter / kilogram	False	706.0	IKP243-2040	0.6920000000000001																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	706	IKP243	IKP243-2040	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	75.0							N	1																																																																																																																																																												True
730	7955	IKP243	outputs	14327	vd	[{'username': 'mkoenig'}]	588	13817	private	caffeine	plasma	liter / kilogram	False	707.0	IKP243-2041	0.6081967213114755																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	707	IKP243	IKP243-2041	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	61.0							N	1																																																																																																																																																												True
731	7959	IKP243	outputs	14328	vd	[{'username': 'mkoenig'}]	588	13818	private	caffeine	plasma	liter / kilogram	False	708.0	IKP243-2042	0.5603174603174602																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	708	IKP243	IKP243-2042	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	63.0							Y	1																																																																																																																																																												True
732	7966	IKP243	outputs	14331	vd	[{'username': 'mkoenig'}]	588	13821	private	caffeine	plasma	liter / kilogram	False	711.0	IKP243-2048	0.6456140350877192																	587	[{'username': 'mkoenig'}]	dosing	private	oral	caffeine	gram	0.05	single dose	0.0	hr	tablet						individual	711	IKP243	IKP243-2048	homo sapiens	102.0	Y	102.0												N	1				1.0						kilogram	57.0							Y	1																																																																																																																																																												True
