	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
210	7950	Langford2016	outputs	40113	public	plasma	1218	40105	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				7.0	1.5gPO	524.0	0.0056700000000000006	2298.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1216	paracetamol	oral	gram / kilogram	0.015306122448979591	single dose	0.0	hr	tablet					group	524	Langford2016	1.5gPO	homo sapiens	21.0	('F', 'M')	(2, 5)			7.0		68.0		9.0		yr				7.0	521.0				7.0		98.0			23.0		kilogram																																7.0		1.72		0.012	meter																																																																																																True
211	8134	Prescott1989	outputs	44035	public	plasma	1328	44027	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				7.0	chronic renal failure	618.0	0.00255	2654.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
212	8194	Prescott1989	outputs	44083	public	plasma	1328	44075	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				6.0	end stage renal failure	619.0	0.00274	2660.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
213	8241	Prescott1989	outputs	43999	public	plasma	1328	43991	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				10.0	control	616.0	0.00356	2648.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
214	9167	Shinoda2007	outputs	45918	public	plasma	1442	45914	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	False				5.0	chronic_pain	640.0	0.0217				0.00373	0.385	0.008329999999999999							dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1441	paracetamol	oral	gram / kilogram	0.013333333333333334	single dose	0.0	hr	tablet					group	640	Shinoda2007	chronic_pain	homo sapiens	10.0	M	5	N	5.0	5.0	74.0	55.0	40.0	13.0		yr				5.0	638.0				5.0	74.0	60.0		51.0	11.0		kilogram				japanese	10																																																																																																																																True
215	9464	Yin2001	outputs	48511	public	plasma	1522	48503	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				12.0	all	665.0	0.00411	2926.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1521	paracetamol	oral	gram / kilogram	0.007974481658692184	single dose	0.0	hr	tablet					group	665	Yin2001	all	homo sapiens	12.0	M	12	Y	12.0	12.0		24.1		7.1		yr				12.0	None				12.0		62.7			5.6		kilogram		Y	12	chinese	12	N	12	12.0	14.0	day																						12.0		1.71		0.044000000000000004	meter																																																																																																True
216	6039	Clements1984	outputs	35307	public	plasma	996	35299	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				5.0	all	449.0	0.00509	1986.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	995	paracetamol	iv	gram	0.36200000000000004	constant infusion	2.0	hr	solution					group	449	Clements1984	all	homo sapiens	5.0	M	5	Y	5.0	5.0	39.0	33.4	29.0			yr				5.0	None				5.0	83.0	72.4		66.0			kilogram		Y	5																																																																																																																																		True
217	6065	Clements1984	outputs	35275	public	plasma	998	35267	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				5.0	all	449.0	0.00479	1984.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	997	paracetamol	iv	gram	1.4480000000000002	constant infusion	2.0	hr	solution					group	449	Clements1984	all	homo sapiens	5.0	M	5	Y	5.0	5.0	39.0	33.4	29.0			yr				5.0	None				5.0	83.0	72.4		66.0			kilogram		Y	5																																																																																																																																		True
218	6094	Critchley2005	outputs	35387	public	plasma	1006	35379	kel	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol	1 / minute	True				9.0	Caucasians	451.0	0.00255	1995.0												dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
219	6143	Critchley2005	outputs	35403	public	plasma	1006	35395	kel	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol	1 / minute	True				11.0	Chinese	452.0	0.00279	1996.0												dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
220	6199	Chiew2010	outputs	34871	public	plasma	982	34863	kel	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol	1 / minute	True				9.0	all	443.0	0.00348	1950.0												dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
221	6529	Ganetsky2013	outputs	36897	public	plasma	1116	36889	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				15.0	all	488.0	0.00425	2087.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
222	6533	Ganetsky2013	outputs	36913	public	plasma	1114	36905	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				15.0	all	488.0	0.00403	2088.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
223	6661	Douglas1996	outputs	36533	public	plasma	1106	36525	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				14.0	all	479.0	0.00402	2052.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1105	paracetamol	oral	gram	5.085	single dose	0.0	min	tablet					group	479	Douglas1996	all	homo sapiens	14.0	('F', 'M')	(7, 7)	Y	14.0	14.0	40.0	26.0	22.0			yr				14.0	None				14.0	105.0	67.8		56.0			kilogram		Y	14					14.0	1.0	day											14.0	1.0	day	(14, 14, 14, 14)	('1.00e+00', '1.00e+00', '1.00e+00', '1.00e+00')	('phenobarbital', 'isoniazid', 'cimetidine', 'carbamazepine')	('day', 'day', 'day', 'day')	14.0		0.25	day																																																																																																						True
224	6668	Douglas1996	outputs	36517	public	plasma	1104	36509	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				14.0	all	479.0	0.00391	2051.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1103	paracetamol	oral	gram	5.085	single dose	0.0	min	tablet					group	479	Douglas1996	all	homo sapiens	14.0	('F', 'M')	(7, 7)	Y	14.0	14.0	40.0	26.0	22.0			yr				14.0	None				14.0	105.0	67.8		56.0			kilogram		Y	14					14.0	1.0	day											14.0	1.0	day	(14, 14, 14, 14)	('1.00e+00', '1.00e+00', '1.00e+00', '1.00e+00')	('phenobarbital', 'isoniazid', 'cimetidine', 'carbamazepine')	('day', 'day', 'day', 'day')	14.0		0.25	day																																																																																																						True
225	8285	Prescott1981	outputs	43803	public	plasma	1324	43795	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				12.0	volunteers	614.0	0.00471	2640.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
226	8315	Prescott1981	outputs	43787	public	plasma	1324	43779	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / minute	True				15.0	patients	613.0	0.006640000000000001	2639.0												dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.42	single dose	0.0	hr	tablet					group	613	Prescott1981	patients	homo sapiens	15.0	('F', 'M')	(3, 12)			15.0	72.0	41.0	22.0			yr				15.0	612.0	('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')	15.0	99.0	71.0		53.0			kilogram																																																																																																					Y	15.0																															True
227	5654	Ameer1981	outputs	33073	public	plasma	941	33065	kel	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol	1 / kilogram / minute	True	3811.0	1	8.968253968253968e-05					1800.0												dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	939	paracetamol	oral	gram	0.65	single dose	0.0	hr	tablet					individual	3811	Ameer1981	1	homo sapiens	1.0			Y	1.0	1.0						yr	26.0		403.0						1.0							kilogram	63.0																																																																																																																																				True
228	5658	Ameer1981	outputs	33057	public	plasma	942	33049	kel	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol	1 / kilogram / minute	True	3811.0	1	7.698412698412698e-05					1799.0												dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	940	paracetamol	iv	gram	0.65	constant infusion	0.0	hr	solution					individual	3811	Ameer1981	1	homo sapiens	1.0			Y	1.0	1.0						yr	26.0		403.0						1.0							kilogram	63.0																																																																																																																																				True
229	7153	Kietzmann1990	outputs	38925	public	plasma	1206	38886	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4120.0	HW	7.783333333333335e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4120	Kietzmann1990	HW	homo sapiens	13.0	F	1	N	13.0	1.0						yr	23.0		513.0			Y	13		1.0							kilogram	60.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
230	7178	Kietzmann1990	outputs	38926	public	plasma	1206	38887	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4121.0	GS	0.0001306756756756757																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4121	Kietzmann1990	GS	homo sapiens	13.0	M	1	N	13.0	1.0						yr	51.0		513.0			Y	13		1.0							kilogram	74.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
231	7181	Kietzmann1990	outputs	38928	public	plasma	1206	38889	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4123.0	Rsch	6.578947368421052e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4123	Kietzmann1990	Rsch	homo sapiens	13.0	F	1	N	13.0	1.0						yr	50.0		513.0			Y	13		1.0							kilogram	76.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
232	7194	Kietzmann1990	outputs	38929	public	plasma	1206	38890	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4124.0	BB	0.00017313725490196078																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4124	Kietzmann1990	BB	homo sapiens	13.0	M	1	N	13.0	1.0						yr	27.0		513.0			Y	13		1.0							kilogram	51.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
233	7200	Kietzmann1990	outputs	38934	public	plasma	1206	38895	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4129.0	PM	6.25e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4129	Kietzmann1990	PM	homo sapiens	13.0	M	1	N	13.0	1.0						yr	75.0		514.0			Y	13		1.0							kilogram	80.0																																																																										6.0	3.6		creatinine	liter / hour																																																						True
234	7210	Kietzmann1990	outputs	38936	public	plasma	1206	38897	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4131.0	OS	0.0001453191489361702																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4131	Kietzmann1990	OS	homo sapiens	13.0	M	1	N	13.0	1.0						yr	74.0		514.0			Y	13		1.0							kilogram	47.0																																																																										6.0	3.6		creatinine	liter / hour																																																						True
235	7219	Kietzmann1990	outputs	38927	public	plasma	1206	38888	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4122.0	EF	5.1935483870967745e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4122	Kietzmann1990	EF	homo sapiens	13.0	F	1	N	13.0	1.0						yr	68.0		513.0			Y	13		1.0							kilogram	93.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
236	7227	Kietzmann1990	outputs	38930	public	plasma	1206	38891	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4125.0	HS	9.611764705882353e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4125	Kietzmann1990	HS	homo sapiens	13.0	M	1	N	13.0	1.0						yr	57.0		513.0			Y	13		1.0							kilogram	85.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
237	7238	Kietzmann1990	outputs	38924	public	plasma	1206	38885	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4119.0	MV	7.430769230769231e-05																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1205	paracetamol	oral	gram	1.0	single dose	0.0	min	solution					individual	4119	Kietzmann1990	MV	homo sapiens	13.0	F	1	N	13.0	1.0						yr	26.0		513.0			Y	13		1.0							kilogram	65.0																																																																										7.0		3.6	creatinine	liter / hour																																																						True
238	9149	Shinoda2007	outputs	45894	public	plasma	1442	45874	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4832.0	patient1	0.0004090909090909091																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1441	paracetamol	oral	gram	0.8	single dose	0.0	hr	tablet					individual	4832	Shinoda2007	patient1	homo sapiens	10.0	F	1	N	5.0	1.0						yr	74.0		640.0						1.0							kilogram	55.0			japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')	('1.40e+01', '2.40e+01', '1.00e-02')																																																																								True
239	9152	Shinoda2007	outputs	45898	public	plasma	1440	45878	kel	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol	1 / kilogram / minute	False	4833.0	patient2	0.00029423076923076923																	dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1439	paracetamol	oral	gram	0.6	single dose	0.0	hr	tablet					individual	4833	Shinoda2007	patient2	homo sapiens	10.0	F	1	N	5.0	1.0						yr	54.0		640.0						1.0							kilogram	52.0			japanese	10																																																				(1, 1, 1)		('alt', 'ast', 'creatinine')	('IU / liter', 'IU / liter', 'gram / liter')	('1.10e+01', '1.60e+01', '6.00e-03')																																																																								True
